T/1	RightArm/6						PointArm/96																																																																																																
25	-93.2592	-88.1105	-56.6052	15.5994	23.4451	7.2528	-0.0640	-0.9325	0.3555	0.6445	0.0588	0.3521	0.9341	0.1711	-0.9962	0.0807	0.0323	1.1045	0.0000	0.0000	0.0000	1.0000	-0.0640	-0.9325	0.3555	0.6445	0.0588	0.3521	0.9341	0.1711	-0.9962	0.0807	0.0323	1.1045	0.0000	0.0000	0.0000	1.0000	-0.0640	-0.9325	0.3555	0.6445	0.0588	0.3521	0.9341	0.1711	-0.9962	0.0807	0.0323	1.1045	0.0000	0.0000	0.0000	1.0000	-0.1926	0.8280	0.5266	0.9822	0.0926	0.5496	-0.8303	0.1708	-0.9769	-0.1112	-0.1826	1.1061	0.0000	0.0000	0.0000	1.0000	-0.1926	0.8280	0.5266	0.9822	0.0926	0.5496	-0.8303	0.1708	-0.9769	-0.1112	-0.1826	1.1061	0.0000	0.0000	0.0000	1.0000	-0.1926	0.8280	0.5266	0.9822	0.0926	0.5496	-0.8303	0.1708	-0.9769	-0.1112	-0.1826	1.1061	0.0000	0.0000	0.0000	1.0000	
26	-93.2592	-88.1105	-56.6052	15.5994	23.4451	7.2528	-0.0640	-0.9325	0.3555	0.6445	0.0588	0.3521	0.9341	0.1711	-0.9962	0.0807	0.0323	1.1045	0.0000	0.0000	0.0000	1.0000	-0.0640	-0.9325	0.3555	0.6445	0.0588	0.3521	0.9341	0.1711	-0.9962	0.0807	0.0323	1.1045	0.0000	0.0000	0.0000	1.0000	-0.0640	-0.9325	0.3555	0.6445	0.0588	0.3521	0.9341	0.1711	-0.9962	0.0807	0.0323	1.1045	0.0000	0.0000	0.0000	1.0000	-0.1926	0.8280	0.5266	0.9822	0.0926	0.5496	-0.8303	0.1708	-0.9769	-0.1112	-0.1826	1.1061	0.0000	0.0000	0.0000	1.0000	-0.1926	0.8280	0.5266	0.9822	0.0926	0.5496	-0.8303	0.1708	-0.9769	-0.1112	-0.1826	1.1061	0.0000	0.0000	0.0000	1.0000	-0.1926	0.8280	0.5266	0.9822	0.0926	0.5496	-0.8303	0.1708	-0.9769	-0.1112	-0.1826	1.1061	0.0000	0.0000	0.0000	1.0000	
27	-93.2592	-88.1105	-56.6052	15.5994	23.4451	7.2528	-0.0640	-0.9325	0.3555	0.6445	0.0588	0.3521	0.9341	0.1711	-0.9962	0.0807	0.0323	1.1045	0.0000	0.0000	0.0000	1.0000	-0.0640	-0.9325	0.3555	0.6445	0.0588	0.3521	0.9341	0.1711	-0.9962	0.0807	0.0323	1.1045	0.0000	0.0000	0.0000	1.0000	-0.0640	-0.9325	0.3555	0.6445	0.0588	0.3521	0.9341	0.1711	-0.9962	0.0807	0.0323	1.1045	0.0000	0.0000	0.0000	1.0000	-0.1926	0.8280	0.5266	0.9822	0.0926	0.5496	-0.8303	0.1708	-0.9769	-0.1112	-0.1826	1.1061	0.0000	0.0000	0.0000	1.0000	-0.1926	0.8280	0.5266	0.9822	0.0926	0.5496	-0.8303	0.1708	-0.9769	-0.1112	-0.1826	1.1061	0.0000	0.0000	0.0000	1.0000	-0.1926	0.8280	0.5266	0.9822	0.0926	0.5496	-0.8303	0.1708	-0.9769	-0.1112	-0.1826	1.1061	0.0000	0.0000	0.0000	1.0000	
28	-93.2592	-88.1105	-56.6052	15.5994	23.4451	7.2528	-0.0640	-0.9325	0.3555	0.6445	0.0588	0.3521	0.9341	0.1711	-0.9962	0.0807	0.0323	1.1045	0.0000	0.0000	0.0000	1.0000	-0.0640	-0.9325	0.3555	0.6445	0.0588	0.3521	0.9341	0.1711	-0.9962	0.0807	0.0323	1.1045	0.0000	0.0000	0.0000	1.0000	-0.0640	-0.9325	0.3555	0.6445	0.0588	0.3521	0.9341	0.1711	-0.9962	0.0807	0.0323	1.1045	0.0000	0.0000	0.0000	1.0000	-0.1926	0.8280	0.5266	0.9822	0.0926	0.5496	-0.8303	0.1708	-0.9769	-0.1112	-0.1826	1.1061	0.0000	0.0000	0.0000	1.0000	-0.1926	0.8280	0.5266	0.9822	0.0926	0.5496	-0.8303	0.1708	-0.9769	-0.1112	-0.1826	1.1061	0.0000	0.0000	0.0000	1.0000	-0.1926	0.8280	0.5266	0.9822	0.0926	0.5496	-0.8303	0.1708	-0.9769	-0.1112	-0.1826	1.1061	0.0000	0.0000	0.0000	1.0000	
29	-93.2592	-88.1105	-56.6052	15.5994	23.4451	7.2528	-0.0640	-0.9325	0.3555	0.6445	0.0588	0.3521	0.9341	0.1711	-0.9962	0.0807	0.0323	1.1045	0.0000	0.0000	0.0000	1.0000	-0.0640	-0.9325	0.3555	0.6445	0.0588	0.3521	0.9341	0.1711	-0.9962	0.0807	0.0323	1.1045	0.0000	0.0000	0.0000	1.0000	-0.0640	-0.9325	0.3555	0.6445	0.0588	0.3521	0.9341	0.1711	-0.9962	0.0807	0.0323	1.1045	0.0000	0.0000	0.0000	1.0000	-0.1926	0.8280	0.5266	0.9822	0.0926	0.5496	-0.8303	0.1708	-0.9769	-0.1112	-0.1826	1.1061	0.0000	0.0000	0.0000	1.0000	-0.1926	0.8280	0.5266	0.9822	0.0926	0.5496	-0.8303	0.1708	-0.9769	-0.1112	-0.1826	1.1061	0.0000	0.0000	0.0000	1.0000	-0.1926	0.8280	0.5266	0.9822	0.0926	0.5496	-0.8303	0.1708	-0.9769	-0.1112	-0.1826	1.1061	0.0000	0.0000	0.0000	1.0000	
30	-93.2592	-88.1105	-56.6052	15.5994	23.4451	7.2528	-0.0640	-0.9325	0.3555	0.6445	0.0588	0.3521	0.9341	0.1711	-0.9962	0.0807	0.0323	1.1045	0.0000	0.0000	0.0000	1.0000	-0.0640	-0.9325	0.3555	0.6445	0.0588	0.3521	0.9341	0.1711	-0.9962	0.0807	0.0323	1.1045	0.0000	0.0000	0.0000	1.0000	-0.0640	-0.9325	0.3555	0.6445	0.0588	0.3521	0.9341	0.1711	-0.9962	0.0807	0.0323	1.1045	0.0000	0.0000	0.0000	1.0000	-0.1926	0.8280	0.5266	0.9822	0.0926	0.5496	-0.8303	0.1708	-0.9769	-0.1112	-0.1826	1.1061	0.0000	0.0000	0.0000	1.0000	-0.1926	0.8280	0.5266	0.9822	0.0926	0.5496	-0.8303	0.1708	-0.9769	-0.1112	-0.1826	1.1061	0.0000	0.0000	0.0000	1.0000	-0.1926	0.8280	0.5266	0.9822	0.0926	0.5496	-0.8303	0.1708	-0.9769	-0.1112	-0.1826	1.1061	0.0000	0.0000	0.0000	1.0000	
31	-93.2592	-88.1105	-56.6052	15.5994	23.4451	7.2528	-0.0640	-0.9325	0.3555	0.6445	0.0588	0.3521	0.9341	0.1711	-0.9962	0.0807	0.0323	1.1045	0.0000	0.0000	0.0000	1.0000	-0.0640	-0.9325	0.3555	0.6445	0.0588	0.3521	0.9341	0.1711	-0.9962	0.0807	0.0323	1.1045	0.0000	0.0000	0.0000	1.0000	-0.0640	-0.9325	0.3555	0.6445	0.0588	0.3521	0.9341	0.1711	-0.9962	0.0807	0.0323	1.1045	0.0000	0.0000	0.0000	1.0000	-0.1926	0.8280	0.5266	0.9822	0.0926	0.5496	-0.8303	0.1708	-0.9769	-0.1112	-0.1826	1.1061	0.0000	0.0000	0.0000	1.0000	-0.1926	0.8280	0.5266	0.9822	0.0926	0.5496	-0.8303	0.1708	-0.9769	-0.1112	-0.1826	1.1061	0.0000	0.0000	0.0000	1.0000	-0.1926	0.8280	0.5266	0.9822	0.0926	0.5496	-0.8303	0.1708	-0.9769	-0.1112	-0.1826	1.1061	0.0000	0.0000	0.0000	1.0000	
32	-93.2592	-88.1105	-56.6052	15.5994	23.4451	7.2528	-0.0640	-0.9325	0.3555	0.6445	0.0588	0.3521	0.9341	0.1711	-0.9962	0.0807	0.0323	1.1045	0.0000	0.0000	0.0000	1.0000	-0.0640	-0.9325	0.3555	0.6445	0.0588	0.3521	0.9341	0.1711	-0.9962	0.0807	0.0323	1.1045	0.0000	0.0000	0.0000	1.0000	-0.0640	-0.9325	0.3555	0.6445	0.0588	0.3521	0.9341	0.1711	-0.9962	0.0807	0.0323	1.1045	0.0000	0.0000	0.0000	1.0000	-0.1926	0.8280	0.5266	0.9822	0.0926	0.5496	-0.8303	0.1708	-0.9769	-0.1112	-0.1826	1.1061	0.0000	0.0000	0.0000	1.0000	-0.1926	0.8280	0.5266	0.9822	0.0926	0.5496	-0.8303	0.1708	-0.9769	-0.1112	-0.1826	1.1061	0.0000	0.0000	0.0000	1.0000	-0.1926	0.8280	0.5266	0.9822	0.0926	0.5496	-0.8303	0.1708	-0.9769	-0.1112	-0.1826	1.1061	0.0000	0.0000	0.0000	1.0000	
33	-93.2592	-88.1105	-56.6052	15.5994	23.4451	7.2528	-0.0640	-0.9325	0.3555	0.6445	0.0588	0.3521	0.9341	0.1711	-0.9962	0.0807	0.0323	1.1045	0.0000	0.0000	0.0000	1.0000	-0.0640	-0.9325	0.3555	0.6445	0.0588	0.3521	0.9341	0.1711	-0.9962	0.0807	0.0323	1.1045	0.0000	0.0000	0.0000	1.0000	-0.0640	-0.9325	0.3555	0.6445	0.0588	0.3521	0.9341	0.1711	-0.9962	0.0807	0.0323	1.1045	0.0000	0.0000	0.0000	1.0000	-0.1926	0.8280	0.5266	0.9822	0.0926	0.5496	-0.8303	0.1708	-0.9769	-0.1112	-0.1826	1.1061	0.0000	0.0000	0.0000	1.0000	-0.1926	0.8280	0.5266	0.9822	0.0926	0.5496	-0.8303	0.1708	-0.9769	-0.1112	-0.1826	1.1061	0.0000	0.0000	0.0000	1.0000	-0.1926	0.8280	0.5266	0.9822	0.0926	0.5496	-0.8303	0.1708	-0.9769	-0.1112	-0.1826	1.1061	0.0000	0.0000	0.0000	1.0000	
34	-93.2592	-88.1105	-56.6052	15.5994	23.4451	7.2528	-0.0640	-0.9325	0.3555	0.6445	0.0588	0.3521	0.9341	0.1711	-0.9962	0.0807	0.0323	1.1045	0.0000	0.0000	0.0000	1.0000	-0.0640	-0.9325	0.3555	0.6445	0.0588	0.3521	0.9341	0.1711	-0.9962	0.0807	0.0323	1.1045	0.0000	0.0000	0.0000	1.0000	-0.0640	-0.9325	0.3555	0.6445	0.0588	0.3521	0.9341	0.1711	-0.9962	0.0807	0.0323	1.1045	0.0000	0.0000	0.0000	1.0000	-0.1926	0.8280	0.5266	0.9822	0.0926	0.5496	-0.8303	0.1708	-0.9769	-0.1112	-0.1826	1.1061	0.0000	0.0000	0.0000	1.0000	-0.1926	0.8280	0.5266	0.9822	0.0926	0.5496	-0.8303	0.1708	-0.9769	-0.1112	-0.1826	1.1061	0.0000	0.0000	0.0000	1.0000	-0.1926	0.8280	0.5266	0.9822	0.0926	0.5496	-0.8303	0.1708	-0.9769	-0.1112	-0.1826	1.1061	0.0000	0.0000	0.0000	1.0000	
35	-93.2592	-88.1105	-56.6052	15.5994	23.4451	7.2528	-0.0640	-0.9325	0.3555	0.6445	0.0588	0.3521	0.9341	0.1711	-0.9962	0.0807	0.0323	1.1045	0.0000	0.0000	0.0000	1.0000	-0.0640	-0.9325	0.3555	0.6445	0.0588	0.3521	0.9341	0.1711	-0.9962	0.0807	0.0323	1.1045	0.0000	0.0000	0.0000	1.0000	-0.0640	-0.9325	0.3555	0.6445	0.0588	0.3521	0.9341	0.1711	-0.9962	0.0807	0.0323	1.1045	0.0000	0.0000	0.0000	1.0000	-0.1926	0.8280	0.5266	0.9822	0.0926	0.5496	-0.8303	0.1708	-0.9769	-0.1112	-0.1826	1.1061	0.0000	0.0000	0.0000	1.0000	-0.1926	0.8280	0.5266	0.9822	0.0926	0.5496	-0.8303	0.1708	-0.9769	-0.1112	-0.1826	1.1061	0.0000	0.0000	0.0000	1.0000	-0.1926	0.8280	0.5266	0.9822	0.0926	0.5496	-0.8303	0.1708	-0.9769	-0.1112	-0.1826	1.1061	0.0000	0.0000	0.0000	1.0000	
36	-93.2592	-88.1105	-56.6052	15.5994	23.4451	7.2528	-0.0640	-0.9325	0.3555	0.6445	0.0588	0.3521	0.9341	0.1711	-0.9962	0.0807	0.0323	1.1045	0.0000	0.0000	0.0000	1.0000	-0.0640	-0.9325	0.3555	0.6445	0.0588	0.3521	0.9341	0.1711	-0.9962	0.0807	0.0323	1.1045	0.0000	0.0000	0.0000	1.0000	-0.0640	-0.9325	0.3555	0.6445	0.0588	0.3521	0.9341	0.1711	-0.9962	0.0807	0.0323	1.1045	0.0000	0.0000	0.0000	1.0000	-0.1926	0.8280	0.5266	0.9822	0.0926	0.5496	-0.8303	0.1708	-0.9769	-0.1112	-0.1826	1.1061	0.0000	0.0000	0.0000	1.0000	-0.1926	0.8280	0.5266	0.9822	0.0926	0.5496	-0.8303	0.1708	-0.9769	-0.1112	-0.1826	1.1061	0.0000	0.0000	0.0000	1.0000	-0.1926	0.8280	0.5266	0.9822	0.0926	0.5496	-0.8303	0.1708	-0.9769	-0.1112	-0.1826	1.1061	0.0000	0.0000	0.0000	1.0000	
37	-93.2592	-88.1105	-56.6052	15.5994	23.4451	7.2528	-0.0640	-0.9325	0.3555	0.6445	0.0588	0.3521	0.9341	0.1711	-0.9962	0.0807	0.0323	1.1045	0.0000	0.0000	0.0000	1.0000	-0.0640	-0.9325	0.3555	0.6445	0.0588	0.3521	0.9341	0.1711	-0.9962	0.0807	0.0323	1.1045	0.0000	0.0000	0.0000	1.0000	-0.0640	-0.9325	0.3555	0.6445	0.0588	0.3521	0.9341	0.1711	-0.9962	0.0807	0.0323	1.1045	0.0000	0.0000	0.0000	1.0000	-0.1926	0.8280	0.5266	0.9822	0.0926	0.5496	-0.8303	0.1708	-0.9769	-0.1112	-0.1826	1.1061	0.0000	0.0000	0.0000	1.0000	-0.1926	0.8280	0.5266	0.9822	0.0926	0.5496	-0.8303	0.1708	-0.9769	-0.1112	-0.1826	1.1061	0.0000	0.0000	0.0000	1.0000	-0.1926	0.8280	0.5266	0.9822	0.0926	0.5496	-0.8303	0.1708	-0.9769	-0.1112	-0.1826	1.1061	0.0000	0.0000	0.0000	1.0000	
38	-93.2592	-88.1105	-56.6052	15.5994	23.4451	7.2528	-0.0640	-0.9325	0.3555	0.6445	0.0588	0.3521	0.9341	0.1711	-0.9962	0.0807	0.0323	1.1045	0.0000	0.0000	0.0000	1.0000	-0.0640	-0.9325	0.3555	0.6445	0.0588	0.3521	0.9341	0.1711	-0.9962	0.0807	0.0323	1.1045	0.0000	0.0000	0.0000	1.0000	-0.0640	-0.9325	0.3555	0.6445	0.0588	0.3521	0.9341	0.1711	-0.9962	0.0807	0.0323	1.1045	0.0000	0.0000	0.0000	1.0000	-0.1926	0.8280	0.5266	0.9822	0.0926	0.5496	-0.8303	0.1708	-0.9769	-0.1112	-0.1826	1.1061	0.0000	0.0000	0.0000	1.0000	-0.1926	0.8280	0.5266	0.9822	0.0926	0.5496	-0.8303	0.1708	-0.9769	-0.1112	-0.1826	1.1061	0.0000	0.0000	0.0000	1.0000	-0.1926	0.8280	0.5266	0.9822	0.0926	0.5496	-0.8303	0.1708	-0.9769	-0.1112	-0.1826	1.1061	0.0000	0.0000	0.0000	1.0000	
39	-93.2592	-88.1105	-56.6052	15.5994	23.4451	7.2528	-0.0640	-0.9325	0.3555	0.6445	0.0588	0.3521	0.9341	0.1711	-0.9962	0.0807	0.0323	1.1045	0.0000	0.0000	0.0000	1.0000	-0.0640	-0.9325	0.3555	0.6445	0.0588	0.3521	0.9341	0.1711	-0.9962	0.0807	0.0323	1.1045	0.0000	0.0000	0.0000	1.0000	-0.0640	-0.9325	0.3555	0.6445	0.0588	0.3521	0.9341	0.1711	-0.9962	0.0807	0.0323	1.1045	0.0000	0.0000	0.0000	1.0000	-0.1926	0.8280	0.5266	0.9822	0.0926	0.5496	-0.8303	0.1708	-0.9769	-0.1112	-0.1826	1.1061	0.0000	0.0000	0.0000	1.0000	-0.1926	0.8280	0.5266	0.9822	0.0926	0.5496	-0.8303	0.1708	-0.9769	-0.1112	-0.1826	1.1061	0.0000	0.0000	0.0000	1.0000	-0.1926	0.8280	0.5266	0.9822	0.0926	0.5496	-0.8303	0.1708	-0.9769	-0.1112	-0.1826	1.1061	0.0000	0.0000	0.0000	1.0000	
40	-93.2592	-88.1105	-56.6052	15.5994	23.4451	7.2528	-0.0640	-0.9325	0.3555	0.6445	0.0588	0.3521	0.9341	0.1711	-0.9962	0.0807	0.0323	1.1045	0.0000	0.0000	0.0000	1.0000	-0.0640	-0.9325	0.3555	0.6445	0.0588	0.3521	0.9341	0.1711	-0.9962	0.0807	0.0323	1.1045	0.0000	0.0000	0.0000	1.0000	-0.0640	-0.9325	0.3555	0.6445	0.0588	0.3521	0.9341	0.1711	-0.9962	0.0807	0.0323	1.1045	0.0000	0.0000	0.0000	1.0000	-0.1926	0.8280	0.5266	0.9822	0.0926	0.5496	-0.8303	0.1708	-0.9769	-0.1112	-0.1826	1.1061	0.0000	0.0000	0.0000	1.0000	-0.1926	0.8280	0.5266	0.9822	0.0926	0.5496	-0.8303	0.1708	-0.9769	-0.1112	-0.1826	1.1061	0.0000	0.0000	0.0000	1.0000	-0.1926	0.8280	0.5266	0.9822	0.0926	0.5496	-0.8303	0.1708	-0.9769	-0.1112	-0.1826	1.1061	0.0000	0.0000	0.0000	1.0000	
41	-93.2592	-88.1105	-56.6052	15.5994	23.4451	7.2528	-0.0640	-0.9325	0.3555	0.6445	0.0588	0.3521	0.9341	0.1711	-0.9962	0.0807	0.0323	1.1045	0.0000	0.0000	0.0000	1.0000	-0.0640	-0.9325	0.3555	0.6445	0.0588	0.3521	0.9341	0.1711	-0.9962	0.0807	0.0323	1.1045	0.0000	0.0000	0.0000	1.0000	-0.0640	-0.9325	0.3555	0.6445	0.0588	0.3521	0.9341	0.1711	-0.9962	0.0807	0.0323	1.1045	0.0000	0.0000	0.0000	1.0000	-0.1926	0.8280	0.5266	0.9822	0.0926	0.5496	-0.8303	0.1708	-0.9769	-0.1112	-0.1826	1.1061	0.0000	0.0000	0.0000	1.0000	-0.1926	0.8280	0.5266	0.9822	0.0926	0.5496	-0.8303	0.1708	-0.9769	-0.1112	-0.1826	1.1061	0.0000	0.0000	0.0000	1.0000	-0.1926	0.8280	0.5266	0.9822	0.0926	0.5496	-0.8303	0.1708	-0.9769	-0.1112	-0.1826	1.1061	0.0000	0.0000	0.0000	1.0000	
42	-93.2592	-88.1105	-56.6052	15.5994	23.4451	7.2528	-0.0640	-0.9325	0.3555	0.6445	0.0588	0.3521	0.9341	0.1711	-0.9962	0.0807	0.0323	1.1045	0.0000	0.0000	0.0000	1.0000	-0.0640	-0.9325	0.3555	0.6445	0.0588	0.3521	0.9341	0.1711	-0.9962	0.0807	0.0323	1.1045	0.0000	0.0000	0.0000	1.0000	-0.0640	-0.9325	0.3555	0.6445	0.0588	0.3521	0.9341	0.1711	-0.9962	0.0807	0.0323	1.1045	0.0000	0.0000	0.0000	1.0000	-0.1926	0.8280	0.5266	0.9822	0.0926	0.5496	-0.8303	0.1708	-0.9769	-0.1112	-0.1826	1.1061	0.0000	0.0000	0.0000	1.0000	-0.1926	0.8280	0.5266	0.9822	0.0926	0.5496	-0.8303	0.1708	-0.9769	-0.1112	-0.1826	1.1061	0.0000	0.0000	0.0000	1.0000	-0.1926	0.8280	0.5266	0.9822	0.0926	0.5496	-0.8303	0.1708	-0.9769	-0.1112	-0.1826	1.1061	0.0000	0.0000	0.0000	1.0000	
43	-93.2592	-88.1105	-56.6052	15.5994	23.4451	7.2528	-0.0640	-0.9325	0.3555	0.6445	0.0588	0.3521	0.9341	0.1711	-0.9962	0.0807	0.0323	1.1045	0.0000	0.0000	0.0000	1.0000	-0.0640	-0.9325	0.3555	0.6445	0.0588	0.3521	0.9341	0.1711	-0.9962	0.0807	0.0323	1.1045	0.0000	0.0000	0.0000	1.0000	-0.0640	-0.9325	0.3555	0.6445	0.0588	0.3521	0.9341	0.1711	-0.9962	0.0807	0.0323	1.1045	0.0000	0.0000	0.0000	1.0000	-0.1926	0.8280	0.5266	0.9822	0.0926	0.5496	-0.8303	0.1708	-0.9769	-0.1112	-0.1826	1.1061	0.0000	0.0000	0.0000	1.0000	-0.1926	0.8280	0.5266	0.9822	0.0926	0.5496	-0.8303	0.1708	-0.9769	-0.1112	-0.1826	1.1061	0.0000	0.0000	0.0000	1.0000	-0.1926	0.8280	0.5266	0.9822	0.0926	0.5496	-0.8303	0.1708	-0.9769	-0.1112	-0.1826	1.1061	0.0000	0.0000	0.0000	1.0000	
44	-93.2592	-88.1105	-56.6052	15.5994	23.4451	7.2528	-0.0640	-0.9325	0.3555	0.6445	0.0588	0.3521	0.9341	0.1711	-0.9962	0.0807	0.0323	1.1045	0.0000	0.0000	0.0000	1.0000	-0.0640	-0.9325	0.3555	0.6445	0.0588	0.3521	0.9341	0.1711	-0.9962	0.0807	0.0323	1.1045	0.0000	0.0000	0.0000	1.0000	-0.0640	-0.9325	0.3555	0.6445	0.0588	0.3521	0.9341	0.1711	-0.9962	0.0807	0.0323	1.1045	0.0000	0.0000	0.0000	1.0000	-0.1926	0.8280	0.5266	0.9822	0.0926	0.5496	-0.8303	0.1708	-0.9769	-0.1112	-0.1826	1.1061	0.0000	0.0000	0.0000	1.0000	-0.1926	0.8280	0.5266	0.9822	0.0926	0.5496	-0.8303	0.1708	-0.9769	-0.1112	-0.1826	1.1061	0.0000	0.0000	0.0000	1.0000	-0.1926	0.8280	0.5266	0.9822	0.0926	0.5496	-0.8303	0.1708	-0.9769	-0.1112	-0.1826	1.1061	0.0000	0.0000	0.0000	1.0000	
45	-93.2592	-88.1105	-56.6052	15.5994	23.4451	7.2528	-0.0640	-0.9325	0.3555	0.6445	0.0588	0.3521	0.9341	0.1711	-0.9962	0.0807	0.0323	1.1045	0.0000	0.0000	0.0000	1.0000	-0.0640	-0.9325	0.3555	0.6445	0.0588	0.3521	0.9341	0.1711	-0.9962	0.0807	0.0323	1.1045	0.0000	0.0000	0.0000	1.0000	-0.0640	-0.9325	0.3555	0.6445	0.0588	0.3521	0.9341	0.1711	-0.9962	0.0807	0.0323	1.1045	0.0000	0.0000	0.0000	1.0000	-0.1926	0.8280	0.5266	0.9822	0.0926	0.5496	-0.8303	0.1708	-0.9769	-0.1112	-0.1826	1.1061	0.0000	0.0000	0.0000	1.0000	-0.1926	0.8280	0.5266	0.9822	0.0926	0.5496	-0.8303	0.1708	-0.9769	-0.1112	-0.1826	1.1061	0.0000	0.0000	0.0000	1.0000	-0.1926	0.8280	0.5266	0.9822	0.0926	0.5496	-0.8303	0.1708	-0.9769	-0.1112	-0.1826	1.1061	0.0000	0.0000	0.0000	1.0000	
46	-93.2592	-88.1105	-56.6052	15.5994	23.4451	7.2528	-0.0640	-0.9325	0.3555	0.6445	0.0588	0.3521	0.9341	0.1711	-0.9962	0.0807	0.0323	1.1045	0.0000	0.0000	0.0000	1.0000	-0.0640	-0.9325	0.3555	0.6445	0.0588	0.3521	0.9341	0.1711	-0.9962	0.0807	0.0323	1.1045	0.0000	0.0000	0.0000	1.0000	-0.0640	-0.9325	0.3555	0.6445	0.0588	0.3521	0.9341	0.1711	-0.9962	0.0807	0.0323	1.1045	0.0000	0.0000	0.0000	1.0000	-0.1926	0.8280	0.5266	0.9822	0.0926	0.5496	-0.8303	0.1708	-0.9769	-0.1112	-0.1826	1.1061	0.0000	0.0000	0.0000	1.0000	-0.1926	0.8280	0.5266	0.9822	0.0926	0.5496	-0.8303	0.1708	-0.9769	-0.1112	-0.1826	1.1061	0.0000	0.0000	0.0000	1.0000	-0.1926	0.8280	0.5266	0.9822	0.0926	0.5496	-0.8303	0.1708	-0.9769	-0.1112	-0.1826	1.1061	0.0000	0.0000	0.0000	1.0000	
47	-93.2592	-88.1105	-56.6052	15.5994	23.4451	7.2528	-0.0640	-0.9325	0.3555	0.6445	0.0588	0.3521	0.9341	0.1711	-0.9962	0.0807	0.0323	1.1045	0.0000	0.0000	0.0000	1.0000	-0.0640	-0.9325	0.3555	0.6445	0.0588	0.3521	0.9341	0.1711	-0.9962	0.0807	0.0323	1.1045	0.0000	0.0000	0.0000	1.0000	-0.0640	-0.9325	0.3555	0.6445	0.0588	0.3521	0.9341	0.1711	-0.9962	0.0807	0.0323	1.1045	0.0000	0.0000	0.0000	1.0000	-0.1926	0.8280	0.5266	0.9822	0.0926	0.5496	-0.8303	0.1708	-0.9769	-0.1112	-0.1826	1.1061	0.0000	0.0000	0.0000	1.0000	-0.1926	0.8280	0.5266	0.9822	0.0926	0.5496	-0.8303	0.1708	-0.9769	-0.1112	-0.1826	1.1061	0.0000	0.0000	0.0000	1.0000	-0.1926	0.8280	0.5266	0.9822	0.0926	0.5496	-0.8303	0.1708	-0.9769	-0.1112	-0.1826	1.1061	0.0000	0.0000	0.0000	1.0000	
48	-93.2592	-88.1105	-56.6052	15.5994	23.4451	7.2528	-0.0640	-0.9325	0.3555	0.6445	0.0588	0.3521	0.9341	0.1711	-0.9962	0.0807	0.0323	1.1045	0.0000	0.0000	0.0000	1.0000	-0.0640	-0.9325	0.3555	0.6445	0.0588	0.3521	0.9341	0.1711	-0.9962	0.0807	0.0323	1.1045	0.0000	0.0000	0.0000	1.0000	-0.0640	-0.9325	0.3555	0.6445	0.0588	0.3521	0.9341	0.1711	-0.9962	0.0807	0.0323	1.1045	0.0000	0.0000	0.0000	1.0000	-0.1926	0.8280	0.5266	0.9822	0.0926	0.5496	-0.8303	0.1708	-0.9769	-0.1112	-0.1826	1.1061	0.0000	0.0000	0.0000	1.0000	-0.1926	0.8280	0.5266	0.9822	0.0926	0.5496	-0.8303	0.1708	-0.9769	-0.1112	-0.1826	1.1061	0.0000	0.0000	0.0000	1.0000	-0.1926	0.8280	0.5266	0.9822	0.0926	0.5496	-0.8303	0.1708	-0.9769	-0.1112	-0.1826	1.1061	0.0000	0.0000	0.0000	1.0000	
49	-93.2592	-88.1105	-56.6052	15.5994	23.4451	7.2528	-0.0640	-0.9325	0.3555	0.6445	0.0588	0.3521	0.9341	0.1711	-0.9962	0.0807	0.0323	1.1045	0.0000	0.0000	0.0000	1.0000	-0.0640	-0.9325	0.3555	0.6445	0.0588	0.3521	0.9341	0.1711	-0.9962	0.0807	0.0323	1.1045	0.0000	0.0000	0.0000	1.0000	-0.0640	-0.9325	0.3555	0.6445	0.0588	0.3521	0.9341	0.1711	-0.9962	0.0807	0.0323	1.1045	0.0000	0.0000	0.0000	1.0000	-0.1926	0.8280	0.5266	0.9822	0.0926	0.5496	-0.8303	0.1708	-0.9769	-0.1112	-0.1826	1.1061	0.0000	0.0000	0.0000	1.0000	-0.1926	0.8280	0.5266	0.9822	0.0926	0.5496	-0.8303	0.1708	-0.9769	-0.1112	-0.1826	1.1061	0.0000	0.0000	0.0000	1.0000	-0.1926	0.8280	0.5266	0.9822	0.0926	0.5496	-0.8303	0.1708	-0.9769	-0.1112	-0.1826	1.1061	0.0000	0.0000	0.0000	1.0000	
